n,seconds
16426,174.399
16427,174.408
16428,174.414
16429,174.426
16430,174.430
16431,174.436
16432,174.446
16433,174.466
16434,174.471
16435,174.476
16436,174.487
16437,174.493
16438,174.501
16439,174.510
16440,174.517
16441,174.524
16442,174.532
16443,174.541
16444,174.586
16445,174.602
16446,174.612
16447,174.653
16448,174.668
16449,174.698
16450,174.704
16451,174.709
16452,174.723
16453,174.728
16454,174.733
16455,174.739
16456,174.745
16457,174.751
16458,174.764
16459,174.774
16460,174.794
16461,174.800
16462,174.807
16463,174.815
16464,174.830
16465,174.836
16466,174.850
16467,174.856
16468,174.875
16469,174.885
16470,174.892
16471,174.899
16472,174.905
16473,174.916
16474,174.927
16475,174.938
16476,174.949
16477,174.960
16478,174.971
16479,174.989
16480,175.012
16481,175.024
16482,175.035
16483,175.046
16484,175.065
16485,175.094
16486,175.124
16487,175.137
16488,175.151
16489,175.175
16490,175.183
16491,175.193
16492,175.201
16493,175.246
16494,175.268
16495,175.278
16496,175.290
16497,175.301
16498,175.311
16499,175.320
16500,175.329
16501,175.339
16502,175.348
16503,175.357
16504,175.367
16505,175.376
16506,175.386
16507,175.395
16508,175.406
16509,175.437
16510,175.453
16511,175.487
16512,175.504
16513,175.535
16514,175.550
16515,175.583
16516,175.601
16517,175.631
16518,175.646
16519,175.679
16520,175.696
16521,175.724
16522,175.740
16523,175.752
16524,175.767
16525,175.774
16526,175.781
16527,175.812
16528,175.829
16529,175.859
16530,175.898
16531,175.905
16532,175.912
16533,175.919
16534,175.959
16535,176.000
16536,176.017
16537,176.025
16538,176.032
16539,176.044
16540,176.060
16541,176.092
16542,176.107
16543,176.137
16544,176.143
16545,176.151
16546,176.158
16547,176.188
16548,176.205
16549,176.266
16550,176.324
16551,176.348
16552,176.388
16553,176.411
16554,176.428
16555,176.450
16556,176.461
16557,176.480
16558,176.502
16559,176.520
16560,176.543
16561,176.553
16562,176.594
16563,176.623
16564,176.634
16565,176.670
16566,176.711
16567,176.728
16568,176.735
16569,176.743
16570,176.776
16571,176.792
16572,176.831
16573,176.870
16574,176.887
16575,176.917
16576,176.932
16577,176.945
16578,176.960
16579,176.968
16580,176.980
16581,176.996
16582,177.026
16583,177.033
16584,177.040
16585,177.070
16586,177.117
16587,177.154
16588,177.169
16589,177.180
16590,177.195
16591,177.204
16592,177.241
16593,177.260
16594,177.291
16595,177.307
16596,177.340
16597,177.356
16598,177.364
16599,177.394
16600,177.411
16601,177.417
16602,177.425
16603,177.433
16604,177.470
16605,177.489
16606,177.499
16607,177.532
16608,177.548
16609,177.559
16610,177.575
16611,177.583
16612,177.590
16613,177.598
16614,177.635
16615,177.654
16616,177.663
16617,177.694
16618,177.718
16619,177.764
16620,177.791
16621,177.831
16622,177.853
16623,177.894
16624,177.915
16625,177.957
16626,177.983
16627,178.021
16628,178.043
16629,178.084
16630,178.107
16631,178.153
16632,178.171
16633,178.202
16634,178.220
16635,178.248
16636,178.265
16637,178.303
16638,178.322
16639,178.331
16640,178.341
16641,178.349
16642,178.358
16643,178.366
16644,178.375
16645,178.384
16646,178.392
16647,178.401
16648,178.411
16649,178.420
16650,178.429
16651,178.439
16652,178.448
16653,178.486
16654,178.524
16655,178.543
16656,178.550
16657,178.580
16658,178.596
16659,178.603
16660,178.633
16661,178.648
16662,178.655
16663,178.667
16664,178.683
16665,178.695
16666,178.710
16667,178.716
16668,178.759
16669,178.780
16670,178.792
16671,178.842
16672,178.842
16673,178.852
16674,178.860
16675,178.869
16676,178.902
16677,178.918
16678,178.926
16679,178.959
16680,178.978
16681,178.986
16682,179.022
16683,179.041
16684,179.050
16685,179.081
16686,179.099
16687,179.107
16688,179.114
16689,179.120
16690,179.163
16691,179.188
16692,179.200
16693,179.220
16694,179.244
16695,179.262
16696,179.285
16697,179.296
16698,179.352
16699,179.385
16700,179.405
16701,179.424
16702,179.471
16703,179.499
16704,179.510
16705,179.528
16706,179.572
16707,179.588
16708,179.597
16709,179.631
16710,179.652
16711,179.660
16712,179.699
16713,179.719
16714,179.726
16715,179.759
16716,179.777
16717,179.785
16718,179.793
16719,179.801
16720,179.832
16721,179.848
16722,179.856
16723,179.868
16724,179.884
16725,179.896
16726,179.911
16727,179.918
16728,179.960
16729,179.981
16730,179.992
16731,180.002
16732,180.037
16733,180.057
16734,180.089
16735,180.107
16736,180.115
16737,180.123
16738,180.131
16739,180.161
16740,180.180
16741,180.189
16742,180.197
16743,180.228
16744,180.246
16745,180.254
16746,180.261
16747,180.292
16748,180.308
16749,180.321
16750,180.338
16751,180.345
16752,180.358
16753,180.374
16754,180.387
16755,180.405
16756,180.414
16757,180.447
16758,180.463
16759,180.506
16760,180.528
16761,180.540
16762,180.551
16763,180.586
16764,180.616
16765,180.660
16766,180.689
16767,180.703
16768,180.715
16769,180.726
16770,180.766
16771,180.790
16772,180.801
16773,180.813
16774,180.854
16775,180.878
16776,180.896
16777,180.919
16778,180.930
16779,180.947
16780,180.970
16781,180.991
16782,181.019
16783,181.030
16784,181.043
16785,181.059
16786,181.067
16787,181.102
16788,181.121
16789,181.132
16790,181.162
16791,181.178
16792,181.187
16793,181.230
16794,181.251
16795,181.263
16796,181.275
16797,181.286
16798,181.317
16799,181.333
16800,181.341
16801,181.348
16802,181.380
16803,181.398
16804,181.406
16805,181.443
16806,181.463
16807,181.506
16808,181.526
16809,181.537
16810,181.547
16811,181.558
16812,181.590
16813,181.607
16814,181.614
16815,181.622
16816,181.629
16817,181.666
16818,181.686
16819,181.695
16820,181.704
16821,181.734
16822,181.751
16823,181.764
16824,181.780
16825,181.788
16826,181.801
16827,181.817
16828,181.831
16829,181.848
16830,181.856
16831,181.889
16832,181.907
16833,181.939
16834,181.955
16835,181.962
16836,182.001
16837,182.022
16838,182.056
16839,182.080
16840,182.093
16841,182.139
16842,182.167
16843,182.179
16844,182.220
16845,182.246
16846,182.259
16847,182.318
16848,182.350
16849,182.368
16850,182.385
16851,182.402
16852,182.446
16853,182.474
16854,182.488
16855,182.500
16856,182.533
16857,182.554
16858,182.563
16859,182.602
16860,182.624
16861,182.665
16862,182.687
16863,182.698
16864,182.708
16865,182.719
16866,182.761
16867,182.781
16868,182.792
16869,182.803
16870,182.813
16871,182.842
16872,182.858
16873,182.865
16874,182.872
16875,182.901
16876,182.917
16877,182.924
16878,182.936
16879,182.951
16880,182.963
16881,182.979
16882,182.985
16883,183.027
16884,183.048
16885,183.059
16886,183.071
16887,183.109
16888,183.129
16889,183.161
16890,183.179
16891,183.187
16892,183.195
16893,183.203
16894,183.232
16895,183.249
16896,183.257
16897,183.265
16898,183.295
16899,183.311
16900,183.344
16901,183.362
16902,183.370
16903,183.378
16904,183.408
16905,183.423
16906,183.432
16907,183.446
16908,183.473
16909,183.479
16910,183.505
16911,183.510
16912,183.548
16913,183.562
16914,183.573
16915,183.620
16916,183.638
16917,183.674
16918,183.686
16919,183.723
16920,183.737
16921,183.785
16922,183.830
16923,183.855
16924,183.861
16925,183.867
16926,183.873
16927,183.881
16928,183.889
16929,183.899
16930,183.918
16931,183.936
16932,183.947
16933,183.955
16934,183.963
16935,183.972
16936,183.982
16937,183.989
16938,183.999
16939,184.013
16940,184.020
16941,184.025
16942,184.029
16943,184.037
16944,184.046
16945,184.055
16946,184.064
16947,184.074
16948,184.083
16949,184.090
16950,184.101
16951,184.115
16952,184.124
16953,184.141
16954,184.149
16955,184.162
16956,184.170
16957,184.182
16958,184.186
16959,184.190
16960,184.194
16961,184.202
16962,184.214
16963,184.222
16964,184.229
16965,184.235
16966,184.243
16967,184.253
16968,184.266
16969,184.274
16970,184.282
16971,184.289
16972,184.295
16973,184.306
16974,184.313
16975,184.320
16976,184.328
16977,184.336
16978,184.344
16979,184.352
16980,184.359
16981,184.367
16982,184.375
16983,184.381
16984,184.390
16985,184.398
16986,184.405
16987,184.415
16988,184.428
16989,184.442
16990,184.462
16991,184.472
16992,184.489
16993,184.500
16994,184.517
16995,184.527
16996,184.545
16997,184.555
16998,184.573
16999,184.584
17000,184.602
17001,184.613
17002,184.631
17003,184.647
17004,184.672
17005,184.686
17006,184.697
17007,184.701
17008,184.706
17009,184.711
17010,184.723
17011,184.727
17012,184.732
17013,184.736
17014,184.741
17015,184.745
17016,184.756
17017,184.760
17018,184.765
17019,184.769
17020,184.773
17021,184.779
17022,184.782
17023,184.793
17024,184.797
17025,184.801
17026,184.805
17027,184.813
17028,184.827
17029,184.837
17030,184.841
17031,184.845
17032,184.855
17033,184.861
17034,184.891
17035,184.898
17036,184.925
17037,184.929
17038,184.935
17039,184.942
17040,184.948
17041,184.961
17042,184.980
17043,184.994
17044,185.012
17045,185.028
17046,185.038
17047,185.076
17048,185.076
17049,185.076
17050,185.076
17051,185.090
17052,185.095
17053,185.151
17054,185.152
17055,185.152
17056,185.152
17057,185.152
17058,185.166
17059,185.181
17060,185.205
17061,185.213
17062,185.229
17063,185.250
17064,185.277
17065,185.314
17066,185.342
17067,185.360
17068,185.379
17069,185.412
17070,185.422
17071,185.431
17072,185.440
17073,185.445
17074,185.450
17075,185.455
17076,185.484
17077,185.492
17078,185.499
17079,185.507
17080,185.514
17081,185.521
17082,185.530
17083,185.544
17084,185.562
17085,185.571
17086,185.579
17087,185.592
17088,185.613
17089,185.621
17090,185.629
17091,185.641
17092,185.649
17093,185.659
17094,185.668
17095,185.680
17096,185.699
17097,185.713
17098,185.731
17099,185.740
17100,185.749
17101,185.761
17102,185.779
17103,185.791
17104,185.808
17105,185.816
17106,185.823
17107,185.835
17108,185.853
17109,185.868
17110,185.886
17111,185.894
17112,185.937
17113,185.959
17114,185.969
17115,185.980
17116,185.990
17117,185.999
17118,186.009
17119,186.019
17120,186.029
17121,186.039
17122,186.050
17123,186.060
17124,186.071
17125,186.081
17126,186.091
17127,186.102
17128,186.135
17129,186.152
17130,186.190
17131,186.209
17132,186.242
17133,186.260
17134,186.299
17135,186.319
17136,186.368
17137,186.394
17138,186.445
17139,186.473
17140,186.516
17141,186.540
17142,186.559
17143,186.582
17144,186.595
17145,186.609
17146,186.621
17147,186.667
17148,186.692
17149,186.735
17150,186.799
17151,186.809
17152,186.818
17153,186.827
17154,186.873
17155,186.916
17156,186.933
17157,186.941
17158,186.948
17159,186.956
17160,186.969
17161,186.986
17162,187.018
17163,187.036
17164,187.069
17165,187.076
17166,187.085
17167,187.092
17168,187.125
17169,187.143
17170,187.189
17171,187.273
17172,187.273
17173,187.290
17174,187.352
17175,187.352
17176,187.353
17177,187.353
17178,187.358
17179,187.376
17180,187.413
17181,187.432
17182,187.476
17183,187.517
17184,187.536
17185,187.545
17186,187.554
17187,187.564
17188,187.573
17189,187.588
17190,187.610
17191,187.620
17192,187.631
17193,187.641
17194,187.684
17195,187.705
17196,187.741
17197,187.760
17198,187.774
17199,187.791
17200,187.800
17201,187.812
17202,187.828
17203,187.859
17204,187.867
17205,187.881
17206,187.930
17207,187.955
17208,187.980
17209,188.004
17210,188.017
17211,188.069
17212,188.098
17213,188.142
17214,188.165
17215,188.212
17216,188.234
17217,188.247
17218,188.316
17219,188.362
17220,188.380
17221,188.389
17222,188.429
17223,188.450
17224,188.458
17225,188.490
17226,188.506
17227,188.518
17228,188.534
17229,188.546
17230,188.564
17231,188.572
17232,188.581
17233,188.596
17234,188.615
17235,188.631
17236,188.650
17237,188.657
17238,188.666
17239,188.674
17240,188.688
17241,188.705
17242,188.743
17243,188.766
17244,188.776
17245,188.812
17246,188.829
17247,188.841
17248,188.857
17249,188.866
17250,188.874
17251,188.909
17252,188.927
17253,188.958
17254,188.974
17255,189.006
17256,189.023
17257,189.058
17258,189.076
17259,189.110
17260,189.129
17261,189.165
17262,189.183
17263,189.215
17264,189.234
17265,189.268
17266,189.285
17267,189.316
17268,189.334
17269,189.380
17270,189.411
17271,189.429
17272,189.446
17273,189.463
17274,189.479
17275,189.495
17276,189.510
17277,189.525
17278,189.540
17279,189.555
17280,189.571
17281,189.586
17282,189.603
17283,189.619
17284,189.635
17285,189.678
17286,189.734
17287,189.793
17288,189.810
17289,189.819
17290,189.853
17291,189.871
17292,189.880
17293,189.892
17294,189.908
17295,189.921
17296,189.937
17297,189.944
17298,189.952
17299,189.998
17300,190.019
17301,190.030
17302,190.064
17303,190.081
17304,190.093
17305,190.109
17306,190.117
17307,190.151
17308,190.169
17309,190.177
17310,190.210
17311,190.229
17312,190.237
17313,190.244
17314,190.275
17315,190.291
17316,190.299
17317,190.310
17318,190.325
17319,190.337
17320,190.353
17321,190.361
17322,190.368
17323,190.415
17324,190.436
17325,190.448
17326,190.481
17327,190.497
17328,190.510
17329,190.526
17330,190.534
17331,190.571
17332,190.590
17333,190.599
17334,190.633
17335,190.652
17336,190.661
17337,190.669
17338,190.701
17339,190.717
17340,190.725
17341,190.737
17342,190.753
17343,190.771
17344,190.796
17345,190.809
17346,190.878
17347,190.909
17348,190.927
17349,190.979
17350,191.010
17351,191.060
17352,191.087
17353,191.099
17354,191.112
17355,191.156
17356,191.188
17357,191.202
17358,191.238
17359,191.258
17360,191.266
17361,191.301
17362,191.319
17363,191.331
17364,191.347
17365,191.355
17366,191.367
17367,191.383
17368,191.396
17369,191.412
17370,191.420
17371,191.466
17372,191.488
17373,191.499
17374,191.540
17375,191.561
17376,191.594
17377,191.613
17378,191.621
17379,191.629
17380,191.663
17381,191.681
17382,191.691
17383,191.724
17384,191.742
17385,191.755
17386,191.773
17387,191.782
17388,191.795
17389,191.814
17390,191.828
17391,191.846
17392,191.855
17393,191.869
17394,191.886
17395,191.895
17396,191.929
17397,191.948
17398,191.957
17399,192.006
17400,192.029
17401,192.042
17402,192.054
17403,192.088
17404,192.106
17405,192.115
17406,192.128
17407,192.145
17408,192.154
17409,192.163
17410,192.199
17411,192.220
17412,192.235
17413,192.303
17414,192.342
17415,192.360
17416,192.380
17417,192.434
17418,192.464
17419,192.513
17420,192.538
17421,192.551
17422,192.563
17423,192.610
17424,192.641
17425,192.657
17426,192.692
17427,192.711
17428,192.720
17429,192.733
17430,192.750
17431,192.764
17432,192.782
17433,192.790
17434,192.802
17435,192.819
17436,192.827
17437,192.862
17438,192.880
17439,192.889
17440,192.933
17441,192.956
17442,192.968
17443,192.980
17444,193.013
17445,193.029
17446,193.037
17447,193.049
17448,193.065
17449,193.073
17450,193.081
17451,193.115
17452,193.133
17453,193.141
17454,193.185
17455,193.206
17456,193.217
17457,193.229
17458,193.268
17459,193.289
17460,193.334
17461,193.357
17462,193.368
17463,193.379
17464,193.414
17465,193.432
17466,193.441
17467,193.475
17468,193.492
17469,193.500
17470,193.513
17471,193.529
17472,193.541
17473,193.558
17474,193.566
17475,193.610
17476,193.629
17477,193.649
17478,193.705
17479,193.737
17480,193.784
17481,193.810
17482,193.823
17483,193.835
17484,193.878
17485,193.904
17486,193.916
17487,193.958
17488,193.981
17489,194.029
17490,194.060
17491,194.073
17492,194.107
17493,194.125
17494,194.136
17495,194.148
17496,194.155
17497,194.164
17498,194.194
17499,194.206
17500,194.244
17501,194.259
17502,194.285
17503,194.294
17504,194.301
17505,194.308
17506,194.318
17507,194.329
17508,194.427
17509,194.438
17510,194.449
17511,194.460
17512,194.470
17513,194.480
17514,194.491
17515,194.557
17516,194.627
17517,194.657
17518,194.668
17519,194.677
17520,194.687
17521,194.694
17522,194.704
17523,194.744
17524,194.758
17525,194.786
17526,194.800
17527,194.808
17528,194.818
17529,194.823
17530,194.829
17531,194.834
17532,194.860
17533,194.870
17534,194.900
17535,194.906
17536,194.913
17537,194.941
17538,194.973
17539,194.977
17540,194.981
17541,194.988
17542,194.997
17543,195.005
17544,195.015
17545,195.022
17546,195.031
17547,195.040
17548,195.044
17549,195.058
17550,195.064
17551,195.079
17552,195.101
17553,195.116
17554,195.141
17555,195.159
17556,195.175
17557,195.181
17558,195.187
17559,195.193
17560,195.209
17561,195.229
17562,195.242
17563,195.266
17564,195.293
17565,195.300
17566,195.307
17567,195.314
17568,195.321
17569,195.335
17570,195.353
17571,195.365
17572,195.389
17573,195.408
17574,195.415
17575,195.427
17576,195.448
17577,195.464
17578,195.485
17579,195.496
17580,195.510
17581,195.520
17582,195.525
17583,195.531
17584,195.536
17585,195.542
17586,195.548
17587,195.558
17588,195.573
17589,195.580
17590,195.591
17591,195.605
17592,195.615
17593,195.628
17594,195.638
17595,195.651
17596,195.661
17597,195.675
17598,195.684
17599,195.698
17600,195.709
17601,195.721
17602,195.731
17603,195.744
17604,195.754
17605,195.768
17606,195.782
17607,195.801
17608,195.812
17609,195.826
17610,195.839
17611,195.856
17612,195.864
17613,195.876
17614,195.880
17615,195.885
17616,195.891
17617,195.896
17618,195.905
17619,195.918
17620,195.927
17621,195.941
17622,195.951
17623,195.965
17624,195.970
17625,195.975
17626,195.987
17627,195.991
17628,195.995
17629,196.000
17630,196.004
17631,196.008
17632,196.016
17633,196.034
17634,196.051
17635,196.069
17636,196.083
17637,196.088
17638,196.094
17639,196.103
17640,196.118
17641,196.127
